Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2021-11-05,35.74,35.94,35.3775,35.6175,34.8397,9061600,0.0,0.0,0.0
2021-11-08,35.7925,35.87,35.57,35.685,34.9057,5759200,0.0,0.0,0.0
2021-11-09,35.7325,35.7725,35.21,35.4525,34.6783,10216000,0.0,0.0,0.0
2021-11-10,35.1575,35.4375,34.625,34.8725,34.111,10791200,0.0,0.0,0.0
2021-11-11,35.1,35.115,34.8875,34.8975,34.1354,4883200,0.0,0.0,0.0
2021-11-12,35.09,35.5,34.9375,35.4175,34.6441,6622000,0.0,0.0,0.0
2021-11-15,35.615,35.64,35.255,35.4275,34.6538,7012800,0.0,0.0,0.0
2021-11-16,35.3925,35.895,35.38,35.7,34.9204,5653600,0.0,0.0,0.0
2021-11-17,35.67,35.6975,35.44,35.5325,34.7565,6251200,0.0,0.0,0.0
2021-11-18,35.705,35.8225,35.265,35.77,34.9889,7078400,0.0,0.0,0.0
2021-11-19,35.77,35.9575,35.59,35.6425,34.8642,5173600,0.0,0.0,0.0
2021-11-22,35.925,36.35,35.4125,35.44,34.6661,11969200,0.0,0.0,0.0
2021-11-23,35.385,35.67,34.9725,35.555,34.7786,13133200,0.0,0.0,0.0
2021-11-24,35.22,35.74,35.0775,35.7025,34.9228,11372400,0.0,0.0,0.0
2021-11-26,34.6525,34.8725,33.945,34.1575,33.4116,16210800,0.0,0.0,0.0
2021-11-29,34.88,35.25,34.535,34.9675,34.2039,12191600,0.0,0.0,0.0
2021-11-30,34.5675,34.87,33.56,33.645,32.9103,24633200,0.0,0.0,0.0
2021-12-01,34.4925,34.94,32.8125,32.8525,32.1351,21236800,0.0,0.0,0.0
2021-12-02,32.8625,34.0875,32.815,33.8325,33.0937,26122400,0.0,0.0,0.0
2021-12-03,34.11,34.2775,32.5925,33.2725,32.5459,34248400,0.0,0.0,0.0
2021-12-06,33.6575,34.3375,33.275,34.0475,33.304,16867600,0.0,0.0,0.0
2021-12-07,34.8775,35.5425,34.87,35.4525,34.6783,13842800,0.0,0.0,0.0
2021-12-08,35.53,35.7075,35.24,35.635,34.8568,9857600,0.0,0.0,0.0
2021-12-09,35.4275,35.5825,35.1325,35.1525,34.3848,7860800,0.0,0.0,0.0
2021-12-10,35.5975,35.84,35.18,35.81,35.028,7332400,0.0,0.0,0.0
2021-12-13,35.735,35.78,35.14,35.1925,34.424,10077600,0.0,0.0,0.0
2021-12-14,34.645,35.0525,34.2125,34.69,33.9324,14526000,0.0,0.0,0.0
2021-12-15,34.7025,35.815,34.3075,35.78,34.9986,14868400,0.0,0.0,0.0
2021-12-16,36.0725,36.1175,34.89,35.145,34.3775,21803200,0.0,0.0,0.0
2021-12-17,34.6325,35.125,34.12,34.395,33.6439,23133600,0.0,0.0,0.0
2021-12-20,33.58,33.7225,33.085,33.6525,32.9176,21446000,0.0,0.0,0.0
2021-12-21,34.1925,34.875,33.855,34.8575,34.0963,12248000,0.0,0.0,0.0
2021-12-22,34.81,35.5625,34.78,35.5475,34.7712,9386400,0.0,0.0,0.0
2021-12-23,35.69,36.2,35.665,35.9625,35.2029,8054800,0.026,0.0,0.0
2021-12-27,36.19,36.9825,36.18,36.98,36.1989,7790800,0.0,0.0,0.0
2021-12-28,37.0575,37.21,36.7875,36.9225,36.1426,7495600,0.0,0.0,0.0
2021-12-29,36.94,37.1725,36.7625,37.0125,36.2307,5320000,0.0,0.0,0.0
2021-12-30,37.0625,37.235,36.725,36.8075,36.0301,6634400,0.0,0.0,0.0
2021-12-31,36.7075,36.905,36.57,36.5925,35.8196,7302400,0.0,0.0,0.0
2022-01-03,36.8225,37.0475,36.4375,37.025,36.243,12192400,0.0,0.0,0.0
2022-01-04,37.2675,37.38,36.7,37.005,36.2234,12522800,0.0,0.0,0.0
2022-01-05,36.9475,37.0725,35.57,35.5975,34.8456,19431600,0.0,0.0,0.0
2022-01-06,35.5,35.945,35.13,35.5125,34.7624,18511200,0.0,0.0,0.0
2022-01-07,35.5,35.7,35.01,35.245,34.5006,14526000,0.0,0.0,0.0
2022-01-10,34.71,35.175,33.7925,35.1475,34.4051,19777200,0.0,0.0,0.0
2022-01-11,35.0975,35.7925,34.615,35.7675,35.012,14002400,0.0,0.0,0.0
2022-01-12,36.06,36.3,35.6575,35.9725,35.2127,11756000,0.0,0.0,0.0
2022-01-13,36.145,36.245,34.815,34.975,34.2363,7847800,0.0,2.0,0.0
2022-01-14,34.45,35.05,34.275,34.995,34.2558,8342400,0.0,0.0,0.0
2022-01-18,34.23,34.275,33.585,33.775,33.0616,8974600,0.0,0.0,0.0
2022-01-19,33.99,34.21,33.01,33.055,32.3568,8198800,0.0,0.0,0.0
2022-01-20,33.34,34.075,32.25,32.33,31.6471,12442400,0.0,0.0,0.0
2022-01-21,32.155,32.505,31.04,31.04,30.3844,18819000,0.0,0.0,0.0
2022-01-24,30.19,31.39,28.605,31.305,30.6438,32643400,0.0,0.0,0.0
2022-01-25,30.35,31.285,29.51,30.535,29.89,30677000,0.0,0.0,0.0
2022-01-26,31.425,31.885,29.755,30.41,29.7677,23318800,0.0,0.0,0.0
2022-01-27,31.075,31.535,29.835,30.085,29.4496,15421000,0.0,0.0,0.0
2022-01-28,30.28,31.58,29.61,31.575,30.9081,13776000,0.0,0.0,0.0
2022-01-31,31.47,32.765,31.27,32.715,32.024,11480000,0.0,0.0,0.0
2022-02-01,32.835,33.255,32.28,33.165,32.4645,8326400,0.0,0.0,0.0
2022-02-02,33.53,33.915,33.17,33.805,33.091,7257400,0.0,0.0,0.0
2022-02-03,32.855,33.145,32.08,32.215,31.5346,11295200,0.0,0.0,0.0
2022-02-04,32.19,33.095,31.815,32.53,31.8429,10662200,0.0,0.0,0.0
2022-02-07,32.625,32.835,32.095,32.305,31.6227,8258800,0.0,0.0,0.0
2022-02-08,32.22,32.965,32.0,32.83,32.1366,6697400,0.0,0.0,0.0
2022-02-09,33.46,33.82,33.42,33.77,33.0567,6309400,0.0,0.0,0.0
2022-02-10,32.855,33.81,32.255,32.58,31.8918,15692800,0.0,0.0,0.0
2022-02-11,32.585,32.9,31.065,31.275,30.6144,14044600,0.0,0.0,0.0
2022-02-14,31.2,31.44,30.56,31.085,30.4284,11685200,0.0,0.0,0.0
2022-02-15,31.745,32.1,31.665,32.075,31.3975,6359800,0.0,0.0,0.0
2022-02-16,31.76,32.355,31.47,32.155,31.4758,5888600,0.0,0.0,0.0
2022-02-17,31.65,31.735,30.68,30.785,30.1348,6695000,0.0,0.0,0.0
2022-02-18,30.81,30.995,30.035,30.37,29.7285,8798400,0.0,0.0,0.0
2022-02-22,30.035,30.54,29.19,29.73,29.102,11808200,0.0,0.0,0.0
2022-02-23,30.13,30.22,28.57,28.66,28.0546,12881200,0.0,0.0,0.0
2022-02-24,27.155,29.575,27.115,29.51,28.8867,23458200,0.0,0.0,0.0
2022-02-25,29.685,30.83,29.46,30.815,30.1641,14790200,0.0,0.0,0.0
2022-02-28,30.02,30.875,29.825,30.66,30.0124,17989600,0.0,0.0,0.0
2022-03-01,30.46,30.735,29.34,29.73,29.102,17063400,0.0,0.0,0.0
2022-03-02,30.065,31.045,29.945,30.8,30.1494,17382000,0.0,0.0,0.0
2022-03-03,31.19,31.265,30.245,30.51,29.8656,14459000,0.0,0.0,0.0
2022-03-04,29.95,30.18,29.405,30.01,29.3761,14339000,0.0,0.0,0.0
2022-03-07,29.92,29.955,28.23,28.245,27.6484,16817200,0.0,0.0,0.0
2022-03-08,28.255,29.275,27.645,27.81,27.2226,23793800,0.0,0.0,0.0
2022-03-09,28.995,29.57,28.685,29.29,28.6713,14237000,0.0,0.0,0.0
2022-03-10,28.62,29.155,28.335,29.035,28.4217,10917200,0.0,0.0,0.0
2022-03-11,29.39,29.475,28.215,28.295,27.6974,12249800,0.0,0.0,0.0
2022-03-14,28.39,28.885,27.71,27.875,27.2862,12240200,0.0,0.0,0.0
2022-03-15,28.25,29.18,28.055,29.085,28.4707,9657600,0.0,0.0,0.0
2022-03-16,29.605,30.395,28.91,30.39,29.7481,15275000,0.0,0.0,0.0
2022-03-17,30.1,31.15,30.05,31.145,30.4872,10391400,0.0,0.0,0.0
2022-03-18,30.91,31.875,30.805,31.81,31.1381,9804000,0.0,0.0,0.0
2022-03-21,31.825,32.105,31.28,31.825,31.1528,11370600,0.0,0.0,0.0
2022-03-22,32.02,32.685,32.02,32.545,31.8576,7972200,0.0,0.0,0.0
2022-03-23,32.15,32.365,31.69,31.69,31.0397,8081600,0.02,0.0,0.0
2022-03-24,32.0,32.645,31.83,32.64,31.9702,7094400,0.0,0.0,0.0
2022-03-25,32.75,33.005,32.345,32.955,32.2788,8127800,0.0,0.0,0.0
2022-03-28,32.86,33.425,32.575,33.415,32.7293,6381200,0.0,0.0,0.0
2022-03-29,34.015,34.33,33.615,34.27,33.5668,9472400,0.0,0.0,0.0
2022-03-30,34.075,34.2,33.495,33.85,33.1554,6084400,0.0,0.0,0.0
2022-03-31,33.71,33.835,32.77,32.805,32.1318,11865400,0.0,0.0,0.0
2022-04-01,33.03,33.045,32.42,32.96,32.2837,7886800,0.0,0.0,0.0
2022-04-04,32.995,33.54,32.875,33.525,32.8371,6279600,0.0,0.0,0.0
2022-04-05,33.295,33.68,32.51,32.695,32.0241,8899200,0.0,0.0,0.0
2022-04-06,32.09,32.375,31.585,32.025,31.3679,12619400,0.0,0.0,0.0
2022-04-07,31.895,32.625,31.595,32.345,31.6813,10742200,0.0,0.0,0.0
2022-04-08,32.24,32.615,31.945,32.18,31.5197,8004400,0.0,0.0,0.0
2022-04-11,31.67,31.8,31.0,31.075,30.4373,10137400,0.0,0.0,0.0
2022-04-12,31.51,31.9,30.61,30.835,30.2023,10638000,0.0,0.0,0.0
2022-04-13,30.79,31.65,30.765,31.55,30.9026,7713400,0.0,0.0,0.0
2022-04-14,31.575,31.74,30.735,30.77,30.1386,8162600,0.0,0.0,0.0
2022-04-18,30.615,31.025,30.45,30.78,30.1484,7941000,0.0,0.0,0.0
2022-04-19,30.755,31.875,30.735,31.755,31.1034,7065800,0.0,0.0,0.0
2022-04-20,32.03,32.125,31.545,31.71,31.0593,8205400,0.0,0.0,0.0
2022-04-21,32.27,32.47,30.635,30.765,30.1337,10303600,0.0,0.0,0.0
2022-04-22,30.6,30.645,28.995,29.075,28.4784,15042000,0.0,0.0,0.0
2022-04-25,28.745,29.43,28.085,29.4,28.7967,23352000,0.0,0.0,0.0
2022-04-26,29.04,29.07,27.7,27.705,27.1365,24766000,0.0,0.0,0.0
2022-04-27,27.855,28.61,27.565,27.86,27.2883,19542000,0.0,0.0,0.0
2022-04-28,28.53,29.505,27.905,29.27,28.6694,14701800,0.0,0.0,0.0
2022-04-29,28.69,28.995,26.995,27.1,26.5439,16386000,0.0,0.0,0.0
2022-05-02,27.1,27.61,26.185,27.425,26.8622,22453600,0.0,0.0,0.0
2022-05-03,27.49,28.01,27.285,27.685,27.1169,13651600,0.0,0.0,0.0
2022-05-04,27.77,29.44,27.32,29.36,28.7575,20668800,0.0,0.0,0.0
2022-05-05,28.745,28.75,26.675,27.29,26.73,24262800,0.0,0.0,0.0
2022-05-06,26.91,27.395,26.205,26.945,26.3921,18009200,0.0,0.0,0.0
2022-05-09,26.115,26.285,25.0,25.23,24.7123,17386400,0.0,0.0,0.0
2022-05-10,26.01,26.205,24.795,25.33,24.8102,18834200,0.0,0.0,0.0
2022-05-11,25.185,25.95,24.425,24.52,24.0169,21524200,0.0,0.0,0.0
2022-05-12,24.095,24.895,23.57,24.475,23.9728,22651800,0.0,0.0,0.0
2022-05-13,25.01,25.815,24.875,25.635,25.109,14613000,0.0,0.0,0.0
2022-05-16,25.41,25.92,25.11,25.445,24.9229,15493200,0.0,0.0,0.0
2022-05-17,26.24,26.5,25.745,26.46,25.917,14415000,0.0,0.0,0.0
2022-05-18,25.845,25.88,24.16,24.34,23.8405,18674800,0.0,0.0,0.0
2022-05-19,23.91,24.605,23.74,24.02,23.5271,24339800,0.0,0.0,0.0
2022-05-20,24.495,24.565,22.925,24.04,23.5467,23473800,0.0,0.0,0.0
2022-05-23,24.46,25.045,24.145,24.95,24.438,14423800,0.0,0.0,0.0
2022-05-24,24.395,24.725,23.695,24.575,24.0707,16472800,0.0,0.0,0.0
2022-05-25,24.365,25.26,24.32,25.02,24.5066,13877400,0.0,0.0,0.0
2022-05-26,25.16,26.21,25.135,25.995,25.4616,10796800,0.0,0.0,0.0
2022-05-27,26.33,27.285,26.3,27.275,26.7153,10631200,0.0,0.0,0.0
2022-05-31,27.05,27.42,26.575,26.96,26.4068,13650800,0.0,0.0,0.0
2022-06-01,27.245,27.39,26.17,26.53,25.9856,16242200,0.0,0.0,0.0
2022-06-02,26.5,27.535,26.19,27.52,26.9553,9011200,0.0,0.0,0.0
2022-06-03,26.865,27.085,26.485,26.63,26.0836,7796400,0.0,0.0,0.0
2022-06-06,27.18,27.405,26.62,26.78,26.2305,7151200,0.0,0.0,0.0
2022-06-07,26.295,27.355,26.24,27.285,26.7251,7434400,0.0,0.0,0.0
2022-06-08,27.06,27.3,26.59,26.7,26.1521,6744800,0.0,0.0,0.0
2022-06-09,26.45,26.755,25.42,25.425,24.9033,10098000,0.0,0.0,0.0
2022-06-10,24.585,24.69,23.93,23.94,23.4488,14187000,0.0,0.0,0.0
2022-06-13,22.69,22.945,21.905,22.115,21.6612,19121000,0.0,0.0,0.0
2022-06-14,22.335,22.445,21.59,21.975,21.5241,11468600,0.0,0.0,0.0
2022-06-15,22.385,23.155,21.77,22.595,22.1314,18717000,0.0,0.0,0.0
2022-06-16,21.56,21.605,20.79,21.14,20.7062,19460800,0.0,0.0,0.0
2022-06-17,21.15,21.585,20.76,21.175,20.7405,14405400,0.0,0.0,0.0
2022-06-21,21.875,22.42,21.875,22.25,21.7934,8824200,0.0,0.0,0.0
2022-06-22,21.72,22.685,21.67,22.165,21.7102,10338800,0.0,0.0,0.0
2022-06-23,22.43,22.69,21.99,22.61,22.146,10428000,0.0,0.0,0.0
2022-06-24,23.0,24.035,22.995,24.035,23.5418,11837600,0.0,0.0,0.0
2022-06-27,24.16,24.18,23.71,23.865,23.3753,7569200,0.0,0.0,0.0
2022-06-28,24.035,24.405,22.86,22.885,22.4154,10103600,0.0,0.0,0.0
2022-06-29,22.93,23.06,22.6,22.83,22.3615,8442000,0.0,0.0,0.0
2022-06-30,22.34,22.86,21.885,22.45,21.9893,11711000,0.0,0.0,0.0
2022-07-01,22.37,22.98,22.045,22.92,22.4497,10271000,0.0,0.0,0.0
2022-07-05,22.285,23.015,21.92,23.01,22.5378,9357400,0.0,0.0,0.0
2022-07-06,23.035,23.48,22.725,23.175,22.6995,9256000,0.0,0.0,0.0
2022-07-07,23.385,23.95,23.385,23.845,23.3557,7275800,0.0,0.0,0.0
2022-07-08,23.635,24.05,23.445,23.81,23.3214,7265600,0.0,0.0,0.0
2022-07-11,23.47,23.585,23.175,23.275,22.7974,6317600,0.0,0.0,0.0
2022-07-12,23.185,23.49,22.63,22.855,22.386,8111000,0.0,0.0,0.0
2022-07-13,22.16,22.975,22.105,22.61,22.146,10986000,0.0,0.0,0.0
2022-07-14,21.99,22.565,21.67,22.485,22.0236,8930000,0.0,0.0,0.0
2022-07-15,23.05,23.355,22.805,23.345,22.866,8004400,0.0,0.0,0.0
2022-07-18,23.73,23.815,22.805,22.96,22.4889,7124400,0.0,0.0,0.0
2022-07-19,23.455,24.265,23.365,24.2,23.7034,8896000,0.0,0.0,0.0
2022-07-20,24.22,24.69,24.045,24.515,24.012,9300200,0.0,0.0,0.0
2022-07-21,24.43,25.005,24.115,25.005,24.4919,7985200,0.0,0.0,0.0
2022-07-22,25.005,25.17,24.24,24.545,24.0413,8588800,0.0,0.0,0.0
2022-07-25,24.6,24.7,24.3,24.59,24.0854,8169800,0.0,0.0,0.0
2022-07-26,24.37,24.4,23.885,24.0,23.5075,5755200,0.0,0.0,0.0
2022-07-27,24.435,25.475,24.395,25.255,24.7368,10685800,0.0,0.0,0.0
2022-07-28,25.35,25.97,24.885,25.88,25.3489,12716800,0.0,0.0,0.0
2022-07-29,26.08,26.755,25.97,26.645,26.0982,7272600,0.0,0.0,0.0
2022-08-01,26.26,26.81,26.17,26.475,25.9317,7032400,0.0,0.0,0.0
2022-08-02,26.255,26.75,25.96,26.13,25.5938,7327400,0.0,0.0,0.0
2022-08-03,26.405,27.09,26.37,26.935,26.3823,6228600,0.0,0.0,0.0
2022-08-04,26.92,27.005,26.665,26.895,26.3431,3744000,0.0,0.0,0.0
2022-08-05,26.3,26.88,26.295,26.78,26.2305,8205400,0.0,0.0,0.0
2022-08-08,27.025,27.33,26.58,26.74,26.1913,6873600,0.0,0.0,0.0
2022-08-09,26.635,26.695,26.37,26.515,25.9709,3822600,0.0,0.0,0.0
2022-08-10,27.465,27.65,27.205,27.625,27.0581,7769600,0.0,0.0,0.0
2022-08-11,28.015,28.27,27.525,27.63,27.063,6290400,0.0,0.0,0.0
2022-08-12,27.885,28.56,27.755,28.545,27.9593,5257400,0.0,0.0,0.0
2022-08-15,28.23,28.855,28.23,28.79,28.1992,5217000,0.0,0.0,0.0
2022-08-16,28.63,29.165,28.515,28.895,28.3021,4700600,0.0,0.0,0.0
2022-08-17,28.38,28.86,28.195,28.49,27.9054,7937600,0.0,0.0,0.0
2022-08-18,28.49,28.73,28.32,28.635,28.0474,4973800,0.0,0.0,0.0
2022-08-19,28.26,28.28,27.74,27.865,27.2932,7305400,0.0,0.0,0.0
2022-08-22,27.19,27.205,26.57,26.705,26.157,8060200,0.0,0.0,0.0
2022-08-23,26.625,26.96,26.485,26.56,26.015,7190400,0.0,0.0,0.0
2022-08-24,26.535,26.915,26.44,26.73,26.1815,6200800,0.0,0.0,0.0
2022-08-25,26.915,27.485,26.785,27.48,26.9161,7487400,0.0,0.0,0.0
2022-08-26,27.465,27.53,25.605,25.615,25.0894,13691600,0.0,0.0,0.0
2022-08-29,25.21,25.67,25.09,25.265,24.7466,9761000,0.0,0.0,0.0
2022-08-30,25.43,25.455,24.43,24.705,24.1981,11550200,0.0,0.0,0.0
2022-08-31,24.915,25.085,24.315,24.33,23.8308,8479800,0.0,0.0,0.0
2022-09-01,24.04,24.515,23.69,24.47,23.9679,14305600,0.0,0.0,0.0
2022-09-02,24.95,25.11,23.72,23.955,23.4634,13628800,0.0,0.0,0.0
2022-09-06,24.065,24.18,23.485,23.775,23.2871,9524200,0.0,0.0,0.0
2022-09-07,23.735,24.72,23.715,24.63,24.1246,9179600,0.0,0.0,0.0
2022-09-08,24.305,25.0,24.16,24.94,24.4282,10035400,0.0,0.0,0.0
2022-09-09,25.22,25.825,25.2,25.715,25.1873,8994000,0.0,0.0,0.0
2022-09-12,25.995,26.36,25.945,26.26,25.7211,8305800,0.0,0.0,0.0
2022-09-13,25.09,25.25,23.815,23.985,23.4928,14947000,0.0,0.0,0.0
2022-09-14,24.125,24.345,23.72,24.145,23.6495,8350800,0.0,0.0,0.0
2022-09-15,23.935,24.305,23.435,23.6,23.1157,10183600,0.0,0.0,0.0
2022-09-16,23.05,23.31,22.81,23.245,22.768,20368000,0.0,0.0,0.0
2022-09-19,22.815,23.59,22.815,23.59,23.1059,12038400,0.0,0.0,0.0
2022-09-20,23.165,23.28,22.695,23.05,22.577,13921200,0.0,0.0,0.0
2022-09-21,23.29,23.665,22.235,22.24,21.7836,20981600,0.0,0.0,0.0
2022-09-22,22.14,22.255,21.76,21.85,21.4016,13905400,0.0,0.0,0.0
2022-09-23,21.425,21.43,20.575,21.115,20.6817,16896600,0.0,0.0,0.0
2022-09-26,20.945,21.375,20.55,20.71,20.285,13150200,0.0,0.0,0.0
2022-09-27,21.125,21.39,20.305,20.59,20.1675,17760200,0.0,0.0,0.0
2022-09-28,20.7,21.6,20.5,21.395,20.956,19222000,0.0,0.0,0.0
2022-09-29,20.965,20.995,20.14,20.51,20.0891,17129200,0.0,0.0,0.0
2022-09-30,20.4,20.845,19.85,19.86,19.4525,18307600,0.0,0.0,0.0
2022-10-03,20.305,21.125,20.085,20.915,20.4858,14154800,0.0,0.0,0.0
2022-10-04,21.56,22.2,21.56,22.19,21.7347,16947800,0.0,0.0,0.0
2022-10-05,21.66,22.375,21.37,22.1,21.6465,12285600,0.0,0.0,0.0
2022-10-06,21.895,22.27,21.56,21.625,21.1813,12796400,0.0,0.0,0.0
2022-10-07,21.135,21.17,20.195,20.42,20.001,19452800,0.0,0.0,0.0
2022-10-10,20.54,20.57,19.84,20.1,19.6876,11022400,0.0,0.0,0.0
2022-10-11,19.905,20.435,19.62,19.835,19.428,11795000,0.0,0.0,0.0
2022-10-12,19.89,20.07,19.685,19.71,19.3056,11263000,0.0,0.0,0.0
2022-10-13,18.895,20.91,18.765,20.745,20.3193,24841800,0.0,0.0,0.0
2022-10-14,21.02,21.225,19.72,19.8,19.3937,18909000,0.0,0.0,0.0
2022-10-17,20.5,20.935,20.495,20.805,20.3781,8556600,0.0,0.0,0.0
2022-10-18,21.75,21.78,20.885,21.285,20.8482,13360800,0.0,0.0,0.0
2022-10-19,21.05,21.365,20.65,21.0,20.5691,8030200,0.0,0.0,0.0
2022-10-20,20.93,21.45,20.53,20.63,20.2067,10439000,0.0,0.0,0.0
2022-10-21,20.585,21.685,20.41,21.63,21.1862,16862600,0.0,0.0,0.0
2022-10-24,21.81,22.29,21.49,22.155,21.7004,15791200,0.0,0.0,0.0
2022-10-25,22.135,22.9,22.135,22.855,22.386,11834200,0.0,0.0,0.0
2022-10-26,22.475,23.17,22.43,22.515,22.053,12346400,0.0,0.0,0.0
2022-10-27,22.63,22.855,22.185,22.255,21.7983,11360200,0.0,0.0,0.0
2022-10-28,22.24,23.38,22.225,23.315,22.8366,13055800,0.0,0.0,0.0
2022-10-31,23.0,23.24,22.865,22.985,22.5134,16312400,0.0,0.0,0.0
2022-11-01,23.44,23.47,22.625,22.775,22.3077,11170000,0.0,0.0,0.0
2022-11-02,22.7,23.26,21.615,21.62,21.1764,23370400,0.0,0.0,0.0
2022-11-03,21.215,21.535,20.915,21.165,20.7307,13899200,0.0,0.0,0.0
2022-11-04,21.85,22.065,21.055,21.775,21.3282,17922800,0.0,0.0,0.0
2022-11-07,21.935,22.26,21.675,22.195,21.7396,7564800,0.0,0.0,0.0
2022-11-08,22.33,22.79,21.925,22.43,21.9697,9554800,0.0,0.0,0.0
2022-11-09,22.155,22.31,21.43,21.495,21.0539,11361000,0.0,0.0,0.0
2022-11-10,23.085,23.895,22.81,23.85,23.3606,14572200,0.0,0.0,0.0
2022-11-11,23.965,24.415,23.72,24.325,23.8259,13169000,0.0,0.0,0.0
2022-11-14,24.09,24.515,23.865,23.91,23.4194,17694200,0.0,0.0,0.0
2022-11-15,24.625,24.765,23.82,24.32,23.821,15723000,0.0,0.0,0.0
2022-11-16,24.105,24.205,23.85,23.94,23.4488,6717000,0.0,0.0,0.0
2022-11-17,23.315,23.85,23.27,23.775,23.2871,14591400,0.0,0.0,0.0
2022-11-18,24.185,24.19,23.62,23.98,23.4879,8805800,0.0,0.0,0.0
2022-11-21,23.795,23.945,23.565,23.79,23.3018,5447600,0.0,0.0,0.0
2022-11-22,24.025,24.455,23.865,24.425,23.9238,8235400,0.0,0.0,0.0
2022-11-23,24.38,24.8,24.36,24.735,24.2274,8466400,0.0,0.0,0.0
2022-11-25,24.665,24.79,24.63,24.715,24.2079,2282800,0.0,0.0,0.0
2022-11-28,24.32,24.525,23.83,23.925,23.4341,5759800,0.0,0.0,0.0
2022-11-29,23.93,24.085,23.61,23.845,23.3557,8200200,0.0,0.0,0.0
2022-11-30,23.86,25.32,23.625,25.31,24.7906,18836600,0.0,0.0,0.0
2022-12-01,25.48,25.63,24.97,25.3,24.7808,9849000,0.0,0.0,0.0
2022-12-02,24.645,25.345,24.635,25.225,24.7074,7580600,0.0,0.0,0.0
2022-12-05,24.855,24.98,24.15,24.315,23.8161,9877000,0.0,0.0,0.0
2022-12-06,24.29,24.36,23.345,23.615,23.1304,11626400,0.0,0.0,0.0
2022-12-07,23.5,23.82,23.385,23.52,23.0374,11474200,0.0,0.0,0.0
2022-12-08,23.745,24.02,23.55,23.875,23.3851,7632000,0.0,0.0,0.0
2022-12-09,23.715,24.05,23.51,23.525,23.0423,7451200,0.0,0.0,0.0
2022-12-12,23.615,24.195,23.54,24.19,23.6936,5601400,0.0,0.0,0.0
2022-12-13,25.58,25.59,24.215,24.57,24.0658,17887400,0.0,0.0,0.0
2022-12-14,24.51,25.01,23.865,24.255,23.7573,16961200,0.0,0.0,0.0
2022-12-15,23.605,23.73,22.835,23.05,22.577,15139400,0.0,0.0,0.0
2022-12-16,22.725,22.89,22.235,22.5,22.0383,24762200,0.0,0.0,0.0
2022-12-19,22.515,22.56,21.91,22.1,21.6465,10270400,0.0,0.0,0.0
2022-12-20,22.01,22.365,21.865,22.165,21.7102,8246400,0.0,0.0,0.0
2022-12-21,22.48,22.97,22.42,22.835,22.3664,8236200,0.0,0.0,0.0
2022-12-22,22.35,22.38,21.375,22.08,21.713,17033600,0.0905,0.0,0.0
2022-12-23,21.955,22.34,21.765,22.325,21.9539,10139200,0.0,0.0,0.0
2022-12-27,22.31,22.35,21.945,22.14,21.772,5032600,0.0,0.0,0.0
2022-12-28,22.135,22.365,21.565,21.59,21.2311,9571800,0.0,0.0,0.0
2022-12-29,21.91,22.455,21.87,22.345,21.9736,7533800,0.0,0.0,0.0
2022-12-30,22.025,22.24,21.77,22.225,21.8556,13442000,0.0,0.0,0.0
2023-01-03,22.45,22.69,21.695,22.025,21.6589,13152600,0.0,0.0,0.0
2023-01-04,22.315,22.62,21.945,22.375,22.0031,10603400,0.0,0.0,0.0
2023-01-05,22.125,22.135,21.785,21.85,21.4868,9562400,0.0,0.0,0.0
2023-01-06,22.22,22.985,21.86,22.845,22.4653,12110600,0.0,0.0,0.0
2023-01-09,23.115,23.505,22.795,22.825,22.4456,8303600,0.0,0.0,0.0
2023-01-10,22.745,23.145,22.63,23.145,22.7603,8364000,0.0,0.0,0.0
2023-01-11,23.325,23.725,23.23,23.71,23.3159,6890400,0.0,0.0,0.0
2023-01-12,23.835,24.055,23.325,23.875,23.4781,12891400,0.0,0.0,0.0
2023-01-13,23.475,24.13,23.44,24.065,23.665,8587200,0.0,0.0,0.0
2023-01-17,24.07,24.26,23.88,23.97,23.5716,5987000,0.0,0.0,0.0
2023-01-18,24.115,24.24,23.18,23.22,22.834,9986600,0.0,0.0,0.0
2023-01-19,22.935,23.14,22.69,22.86,22.48,12513600,0.0,0.0,0.0
2023-01-20,23.025,23.72,22.825,23.705,23.311,7264000,0.0,0.0,0.0
2023-01-23,23.8,24.51,23.685,24.255,23.8518,9677600,0.0,0.0,0.0
2023-01-24,24.06,24.33,23.905,24.2,23.7977,9505200,0.0,0.0,0.0
2023-01-25,23.69,24.265,23.41,24.235,23.8322,13811200,0.0,0.0,0.0
2023-01-26,24.55,24.765,24.175,24.75,24.3386,8924400,0.0,0.0,0.0
2023-01-27,24.615,25.155,24.585,24.86,24.4468,10705800,0.0,0.0,0.0
2023-01-30,24.49,24.785,24.19,24.23,23.8272,6964000,0.0,0.0,0.0
2023-01-31,24.28,24.94,24.25,24.94,24.5254,10704800,0.0,0.0,0.0
2023-02-01,24.775,25.815,24.425,25.47,25.0466,12228600,0.0,0.0,0.0
2023-02-02,25.95,26.375,25.71,26.195,25.7596,13680000,0.0,0.0,0.0
2023-02-03,25.54,26.215,25.475,25.64,25.2138,11331800,0.0,0.0,0.0
2023-02-06,25.315,25.49,25.1,25.315,24.8942,7576200,0.0,0.0,0.0
2023-02-07,25.19,26.135,25.03,25.985,25.5531,12453800,0.0,0.0,0.0
2023-02-08,25.71,25.885,25.31,25.41,24.9876,6820000,0.0,0.0,0.0
